id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249311953308262401,1249311953308262401,1586694155000,2020-04-12,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Do you remember me? [No.] Oh that's right, we've only met in my dreams.",[],[],[],0,2,11,[],[],https://twitter.com/pickuplinebot_/status/1249311953308262401,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1249191153804681221,1249191153804681221,1586665354000,2020-04-12,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,If you were a vegetable you'd be a cute-cumber.,[],[],[],0,2,6,[],[],https://twitter.com/pickuplinebot_/status/1249191153804681221,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1249070359070081024,1249070359070081024,1586636554000,2020-04-11,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If you were a tropical fruit, you'd be a Fine-apple!",[],[],[],0,4,9,[],[],https://twitter.com/pickuplinebot_/status/1249070359070081024,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248949564314464261,1248949564314464261,1586607755000,2020-04-11,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If kisses were snowflakes, I'd send you a blizzard",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1248949564314464261,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248828768166252546,1248828768166252546,1586578955000,2020-04-11,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you have a twin sister? Then you must be the most beautiful girl in the world!,[],[],[],1,0,6,[],[],https://twitter.com/pickuplinebot_/status/1248828768166252546,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248707969992265728,1248707969992265728,1586550154000,2020-04-10,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Charizards are red, Squirtles are blue, if you were a Pokemon, I would choose you!",[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1248707969992265728,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248587177090527232,1248587177090527232,1586521355000,2020-04-10,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Baby, you're so hot, you make the equator look like the north pole.",[],[],[],0,2,8,[],[],https://twitter.com/pickuplinebot_/status/1248587177090527232,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248466378962550785,1248466378962550785,1586492554000,2020-04-10,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,My buddies bet me that I wouldn't be able to start a conversation with the most beautiful girl in the bar. Wanna buy some drinks with their money?,[],[],[],0,2,9,[],[],https://twitter.com/pickuplinebot_/status/1248466378962550785,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248345583758213120,1248345583758213120,1586463754000,2020-04-09,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Damn girl, you have more curves than a race track.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1248345583758213120,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248224787425566721,1248224787425566721,1586434954000,2020-04-09,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Well, here I am. What were your other two wishes?",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1248224787425566721,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1248103992250556416,1248103992250556416,1586406155000,2020-04-09,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Baby you make palms sweaty, knees weak, arms spaghetti.",[],[],[],0,2,16,[],[],https://twitter.com/pickuplinebot_/status/1248103992250556416,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247983196534431746,1247983196534431746,1586377355000,2020-04-08,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Inheriting eighty million bucks doesn't mean much when you have a weak heart.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1247983196534431746,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247862400486969344,1247862400486969344,1586348555000,2020-04-08,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,You wanna know what's beautiful? Read the first word again.,[],[],[],0,1,15,[],[],https://twitter.com/pickuplinebot_/status/1247862400486969344,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247741605341278208,1247741605341278208,1586319755000,2020-04-08,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,This time next year let’s be laughing together.,[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/1247741605341278208,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247620808194904067,1247620808194904067,1586290955000,2020-04-07,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If kisses were snowflakes, I'd send you a blizzard",[],[],[],0,1,6,[],[],https://twitter.com/pickuplinebot_/status/1247620808194904067,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247500013741187072,1247500013741187072,1586262155000,2020-04-07,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Smoking is hazardous to your health... and baby, you're killing me!",[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/1247500013741187072,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247379214904561664,1247379214904561664,1586233354000,2020-04-07,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Baby, you're so hot, you make the equator look like the north pole.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1247379214904561664,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247258422552285184,1247258422552285184,1586204555000,2020-04-06,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you work at Starbucks? Because I like you a latte.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1247258422552285184,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247137625414213632,1247137625414213632,1586175755000,2020-04-06,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Four plus four equals eight, but you plus me equals fate.",[],[],[],0,2,10,[],[],https://twitter.com/pickuplinebot_/status/1247137625414213632,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1247016829391982592,1247016829391982592,1586146955000,2020-04-06,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If nothing lasts forever, will you be my nothing?",[],[],[],0,3,6,[],[],https://twitter.com/pickuplinebot_/status/1247016829391982592,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246896030630711300,1246896030630711300,1586118154000,2020-04-05,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Can I borrow a kiss? I promise I'll give it back.,[],[],[],0,2,6,[],[],https://twitter.com/pickuplinebot_/status/1246896030630711300,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246775238408495108,1246775238408495108,1586089355000,2020-04-05,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"My love for you is like diarrhea, I just can't hold it in.",[],[],[],0,0,7,[],[],https://twitter.com/pickuplinebot_/status/1246775238408495108,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246654440888766470,1246654440888766470,1586060555000,2020-04-05,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Excuse me, I just noticed you noticing me and I just wanted to give you notice that I noticed you too.",[],[],[],0,1,10,[],[],https://twitter.com/pickuplinebot_/status/1246654440888766470,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246533642794532866,1246533642794532866,1586031754000,2020-04-04,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you a beaver? Cause daaaaam!,[],[],[],0,1,6,[],[],https://twitter.com/pickuplinebot_/status/1246533642794532866,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246412849712422914,1246412849712422914,1586002955000,2020-04-04,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You know, I would die happy if I saw you naked just once!",[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1246412849712422914,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246292052788367360,1246292052788367360,1585974155000,2020-04-04,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I'm sorry, I don't think we've met. I wouldn't forget a pretty face like that.",[],[],[],0,4,14,[],[],https://twitter.com/pickuplinebot_/status/1246292052788367360,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246171258666004482,1246171258666004482,1585945355000,2020-04-03,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If kisses were snowflakes, I'd send you a blizzard",[],[],[],0,3,12,[],[],https://twitter.com/pickuplinebot_/status/1246171258666004482,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1246050463058886656,1246050463058886656,1585916555000,2020-04-03,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Your hand looks heavy. Let me hold it for you.,[],[],[],0,3,6,[],[],https://twitter.com/pickuplinebot_/status/1246050463058886656,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245929664272420871,1245929664272420871,1585887754000,2020-04-03,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Did you fart, cause you blew me away.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1245929664272420871,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245808869546303492,1245808869546303492,1585858955000,2020-04-02,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,How was heaven when you left it?,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1245808869546303492,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245688075243728896,1245688075243728896,1585830155000,2020-04-02,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Can I buy you a drink or do you just want the money?,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1245688075243728896,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245567277354774528,1245567277354774528,1585801355000,2020-04-02,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You be the Dairy Queen and I'll be your Burger King: You treat me right, and I'll do it your way.",[],[],[],0,0,7,[],[],https://twitter.com/pickuplinebot_/status/1245567277354774528,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245446482783805448,1245446482783805448,1585772555000,2020-04-01,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"When I'm older, I'll look back at all of my crowning memories, and I'll think of the day my children were born, the day I got married, and the day that I met you.",[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1245446482783805448,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245325685763321857,1245325685763321857,1585743755000,2020-04-01,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Babe! you look so fine I could drink your bath water!,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1245325685763321857,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245204891393548293,1245204891393548293,1585714955000,2020-04-01,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"This isn't a beer belly, It's a fuel tank for a love machine.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1245204891393548293,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1245084096134602752,1245084096134602752,1585686155000,2020-03-31,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I blame you for global warming... your hotness is too much for the planet to handle!,[],[],[],0,3,8,[],[],https://twitter.com/pickuplinebot_/status/1245084096134602752,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244963301693538305,1244963301693538305,1585657356000,2020-03-31,12:22:36,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"(Walk up to someone and bite them anywhere) Sorry, taking a bite out of crime. [WHAT?] Well it has to be illegal to look that good!",[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1244963301693538305,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244842499748900866,1244842499748900866,1585628554000,2020-03-31,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I play the field, and it looks like I just hit a home run with you.",[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1244842499748900866,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244721710013825024,1244721710013825024,1585599756000,2020-03-30,20:22:36,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You'd better direct that beauty somewhere else, you'll set the carpet on fire.",[],[],[],0,1,2,[],[],https://twitter.com/pickuplinebot_/status/1244721710013825024,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244600910623490048,1244600910623490048,1585570955000,2020-03-30,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If your heart was a prison, I would like to be sentenced for life.",[],[],[],1,0,8,[],[],https://twitter.com/pickuplinebot_/status/1244600910623490048,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244480112915034114,1244480112915034114,1585542154000,2020-03-30,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I blame you for global warming... your hotness is too much for the planet to handle!,[],[],[],0,0,10,[],[],https://twitter.com/pickuplinebot_/status/1244480112915034114,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244359317765214209,1244359317765214209,1585513355000,2020-03-29,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I must be dancing with the devil, because you're hot as hell.",[],[],[],0,1,5,[],[],https://twitter.com/pickuplinebot_/status/1244359317765214209,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244238521172398080,1244238521172398080,1585484554000,2020-03-29,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Smoking is hazardous to your health... and baby, you're killing me!",[],[],[],0,2,5,[],[],https://twitter.com/pickuplinebot_/status/1244238521172398080,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1244117726215503875,1244117726215503875,1585455755000,2020-03-29,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I just got dumped, and I think that you could make me feel better.",[],[],[],0,3,3,[],[],https://twitter.com/pickuplinebot_/status/1244117726215503875,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1243996930813853697,1243996930813853697,1585426955000,2020-03-28,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Hello, I'm doing a survey of what people think are the cheesiest pickup lines. So, do you pick 'Do you come here often?', 'What's your sign?', or 'Hello, I'm doing a survey of what people think are the cheesiest pickup lines.'?",[],[],[],0,0,7,[],[],https://twitter.com/pickuplinebot_/status/1243996930813853697,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1243876134258950144,1243876134258950144,1585398155000,2020-03-28,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Can I buy you a drink or do you just want the money?,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1243876134258950144,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1243755340312850439,1243755340312850439,1585369355000,2020-03-28,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Were you arrested earlier? It's gotta be illegal to look that good.,[],[],[],0,1,6,[],[],https://twitter.com/pickuplinebot_/status/1243755340312850439,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
