id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1137334102011580416,1137334102011580416,1559996555000,2019-06-08,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Be unique and different, say yes.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1137334102011580416,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1137213303128809473,1137213303128809473,1559967754000,2019-06-08,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Hershey's makes millions of kisses a day.. .all I'm asking for is one from you.,[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/1137213303128809473,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1137092508868104194,1137092508868104194,1559938954000,2019-06-07,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I'm not actually this tall. I'm sitting on my wallet.,[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1137092508868104194,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136971711163916293,1136971711163916293,1559910154000,2019-06-07,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Do you have a Band-Aid? Because I just scraped my knee falling for you.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1136971711163916293,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136850915586035714,1136850915586035714,1559881354000,2019-06-07,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,You see my friend over there? [Point to friend] He wants to know if YOU think I'M cute.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1136850915586035714,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136730121384136705,1136730121384136705,1559852555000,2019-06-06,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you a beaver? Cause daaaaam!,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1136730121384136705,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136609323478654977,1136609323478654977,1559823754000,2019-06-06,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,See these keys? I wish I had the one to your heart.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1136609323478654977,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136488527900872712,1136488527900872712,1559794954000,2019-06-06,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you Hurricane Katrina? Cause you’re blowing me away.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1136488527900872712,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136367734571360257,1136367734571360257,1559766155000,2019-06-05,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,What's on the menu? Me-n-U,[],[],[],0,2,4,[],[],https://twitter.com/pickuplinebot_/status/1136367734571360257,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136246937592717312,1136246937592717312,1559737355000,2019-06-05,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,My doctor says I'm lacking Vitamin U.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1136246937592717312,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136126141545242625,1136126141545242625,1559708555000,2019-06-05,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Do you know what I did last night? I looked up at the stars, and matched each one with a reason why I love you.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1136126141545242625,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1136005345422315520,1136005345422315520,1559679754000,2019-06-04,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Your body is 65% water and I'm thirsty.,[],[],[],0,1,4,[],[],https://twitter.com/pickuplinebot_/status/1136005345422315520,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135884549647413249,1135884549647413249,1559650955000,2019-06-04,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"When God made you, he was showing off.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1135884549647413249,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135763753323126785,1135763753323126785,1559622154000,2019-06-04,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,If you could put a price tag on beauty you'd be worth more than Fort Knox.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1135763753323126785,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135642958001319937,1135642958001319937,1559593355000,2019-06-03,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Can I have directions? [To where?] To your heart.,[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1135642958001319937,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135522159974109185,1135522159974109185,1559564554000,2019-06-03,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I have had a really bad day and it always makes me feel better to see a pretty girl smile. So, would you smile for me?",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1135522159974109185,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135401364144697344,1135401364144697344,1559535754000,2019-06-03,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you a cat? Cause you are purrrfect,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1135401364144697344,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135280571544944641,1135280571544944641,1559506955000,2019-06-02,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Let's play Winnie the Pooh and get my nose stuck in your honey jar.,[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1135280571544944641,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135159772926418946,1135159772926418946,1559478154000,2019-06-02,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"When I first saw you, I knew we could win the Stanley Cup in tonsil hockey.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1135159772926418946,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1135038976446881797,1135038976446881797,1559449354000,2019-06-02,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Well, here I am. What were your other two wishes?",[],[],[],0,0,8,[],[],https://twitter.com/pickuplinebot_/status/1135038976446881797,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134918180927881216,1134918180927881216,1559420554000,2019-06-01,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Excuse me, is your name Earl Grey? Because you look like a hot-tea!",[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1134918180927881216,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134797384788131842,1134797384788131842,1559391754000,2019-06-01,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You remind me of a magnet, because you sure are attracting me over here!",[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1134797384788131842,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134676588304523264,1134676588304523264,1559362954000,2019-06-01,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Pinch me. [Why?] You're so fine I must be dreaming.,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1134676588304523264,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134555793871855616,1134555793871855616,1559334154000,2019-05-31,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Excuse me, I'd like to have kids someday, and I wanted to know how your parents created such a beautiful creature.",[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1134555793871855616,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134434998965157889,1134434998965157889,1559305355000,2019-05-31,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Nice to meet you, I'm (your name) and you are...gorgeous!",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1134434998965157889,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134314200312889344,1134314200312889344,1559276554000,2019-05-31,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,See these keys? I wish I had the one to your heart.,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1134314200312889344,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134193404328513543,1134193404328513543,1559247754000,2019-05-30,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I may not be a genie, but I can make your dreams come true.",[],[],[],0,2,4,[],[],https://twitter.com/pickuplinebot_/status/1134193404328513543,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1134072609958760449,1134072609958760449,1559218954000,2019-05-30,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You know the more I drink, the prettier you get!",[],[],[],1,0,3,[],[],https://twitter.com/pickuplinebot_/status/1134072609958760449,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133951814351687682,1133951814351687682,1559190155000,2019-05-30,04:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Let's make like a fabric softener and 'Snuggle,[],[],[],0,1,3,[],[],https://twitter.com/pickuplinebot_/status/1133951814351687682,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133831019486953472,1133831019486953472,1559161355000,2019-05-29,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are you lost ma'am? Because heaven is a long way from here.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1133831019486953472,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133710221606641666,1133710221606641666,1559132554000,2019-05-29,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Are your parents bakers? Cause they sure made you a cutie pie!,[],[],[],0,1,6,[],[],https://twitter.com/pickuplinebot_/status/1133710221606641666,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133589425290715136,1133589425290715136,1559103754000,2019-05-29,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If a thousand painters worked for a thousand years, they could not create a work of art as beautiful as you.",[],[],[],0,0,11,[],[],https://twitter.com/pickuplinebot_/status/1133589425290715136,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133468629339709440,1133468629339709440,1559074954000,2019-05-28,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,I seem to have lost my phone number. Can I have yours?,[],[],[],0,1,7,[],[],https://twitter.com/pickuplinebot_/status/1133468629339709440,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133347835284475905,1133347835284475905,1559046155000,2019-05-28,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Can I have directions? [To where?] To your heart.,[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1133347835284475905,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133227036468760576,1133227036468760576,1559017354000,2019-05-28,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If I could reach out and hold a star for everytime you've made me smile, I'd hold the sky in the palm of my hand.",[],[],[],0,0,6,[],[],https://twitter.com/pickuplinebot_/status/1133227036468760576,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1133106240819728385,1133106240819728385,1558988554000,2019-05-27,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Did it hurt? (Did what hurt?) When you fell out of heaven?,[],[],[],0,0,5,[],[],https://twitter.com/pickuplinebot_/status/1133106240819728385,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132985447288909825,1132985447288909825,1558959755000,2019-05-27,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"If this bar is a meat market, you must be the prime rib.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1132985447288909825,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132864649781813248,1132864649781813248,1558930954000,2019-05-27,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Hello. Are you taking any applications for a boy/girlfriend?,[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1132864649781813248,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132743855177175040,1132743855177175040,1558902155000,2019-05-26,20:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You must be a ninja, because you snuck into my heart",[],[],[],0,0,7,[],[],https://twitter.com/pickuplinebot_/status/1132743855177175040,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132623058903228416,1132623058903228416,1558873355000,2019-05-26,12:22:35,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,Your body is 65% water and I'm thirsty.,[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1132623058903228416,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132502260804661248,1132502260804661248,1558844554000,2019-05-26,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Can I borrow your cell phone? I need to call animal control, because I just saw a fox!",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1132502260804661248,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132381466460065792,1132381466460065792,1558815754000,2019-05-25,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"When I first saw you I looked for a signature, because every masterpiece has one.",[],[],[],0,0,3,[],[],https://twitter.com/pickuplinebot_/status/1132381466460065792,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132260669552779265,1132260669552779265,1558786954000,2019-05-25,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Well, here I am. What were your other two wishes?",[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1132260669552779265,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132139874214141953,1132139874214141953,1558758154000,2019-05-25,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"I must be a snowflake, because I've fallen for you.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1132139874214141953,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1132019078690955266,1132019078690955266,1558729354000,2019-05-24,20:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"You know, I would die happy if I saw you naked just once!",[],[],[],0,0,2,[],[],https://twitter.com/pickuplinebot_/status/1132019078690955266,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1131898282928680967,1131898282928680967,1558700554000,2019-05-24,12:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Did you fart, cause you blew me away.",[],[],[],0,0,4,[],[],https://twitter.com/pickuplinebot_/status/1131898282928680967,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
1131777486524682240,1131777486524682240,1558671754000,2019-05-24,04:22:34,UTC,907768326725795840,pickuplinebot_,Pick Up Line Bot,,"Here's the key to my house, my car... and my heart.",[],[],[],0,0,1,[],[],https://twitter.com/pickuplinebot_/status/1131777486524682240,False,,0,,,,,,,"[{'user_id': '907768326725795840', 'username': 'pickuplinebot_'}]",,,,
